Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
157955153,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
157955733,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
157956297,02800006,true,Rx,1,8,01,2B,BB,0D,00,4C,00,00,
157963682,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
157964251,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
157964816,01400002,true,Rx,1,8,C0,00,A0,12,57,7E,9F,04,
157965401,02000014,true,Rx,1,8,C0,00,00,00,00,20,00,00,
157973617,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
157974186,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
157983677,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
157984246,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
157984811,01400002,true,Rx,1,8,00,00,A0,12,57,7E,9F,04,
157985406,02000014,true,Rx,1,8,00,00,00,00,00,20,00,00,
157993570,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
157994149,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
158003672,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
158004241,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
158004806,01400002,true,Rx,1,8,40,00,A0,12,57,7E,9F,04,
158005401,02000014,true,Rx,1,8,40,00,00,00,00,20,00,00,
158005956,02800006,true,Rx,1,8,41,2B,BB,0D,00,4C,00,00,
158013567,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
158014136,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
158023678,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
158024257,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
158024823,01400002,true,Rx,1,8,80,00,A0,12,57,7E,9F,04,
158025408,02000014,true,Rx,1,8,80,00,00,00,00,20,00,00,
158033613,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
158034182,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
158043683,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
158044253,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
158044817,01400002,true,Rx,1,8,C0,00,A0,12,57,7E,9F,04,
158045402,02000014,true,Rx,1,8,C0,00,00,00,00,20,00,00,
158053596,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
158054175,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
158054741,02800006,true,Rx,1,8,81,2B,BB,0D,00,4C,00,00,
158063672,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
158064242,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
158064816,01400002,true,Rx,1,8,00,00,A0,12,57,7E,9F,04,
158065411,02000014,true,Rx,1,8,00,00,00,00,00,20,00,00,
158073628,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
158074209,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
158083688,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
158084258,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
158084823,01400002,true,Rx,1,8,40,00,A0,12,57,7E,9F,04,
158085407,02000014,true,Rx,1,8,40,00,00,00,00,20,00,00,
158093634,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
158094204,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
158103672,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
158104242,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
158104817,01400002,true,Rx,1,8,80,00,A0,12,57,7E,9F,04,
158105401,02000014,true,Rx,1,8,80,00,00,00,00,20,00,00,
158105967,02800006,true,Rx,1,8,C1,2B,BB,0D,00,4C,00,00,
158115147,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
158115729,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
158123669,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
158124239,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
158124803,01400002,true,Rx,1,8,C0,00,A0,12,57,7E,9F,04,
158125398,02000014,true,Rx,1,8,C0,00,00,00,00,20,00,00,
158133603,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
158134173,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
158143672,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
158144243,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
158144817,01400002,true,Rx,1,8,00,00,A0,12,57,7E,9F,04,
158145412,02000014,true,Rx,1,8,00,00,00,00,00,20,00,00,
158153565,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
158154136,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
158154700,02800006,true,Rx,1,8,01,2B,BB,0D,00,4C,00,00,
158163672,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
158164242,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
158164807,01400002,true,Rx,1,8,40,00,A0,12,57,7E,9F,04,
158165391,02000014,true,Rx,1,8,40,00,00,00,00,20,00,00,
158173565,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
158174136,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
158183677,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
158184248,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
158184813,01400002,true,Rx,1,8,80,00,A0,12,57,7E,9F,04,
158185397,02000014,true,Rx,1,8,80,00,00,00,00,20,00,00,
158193602,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
158194173,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
158203671,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
158204242,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
158204807,01400002,true,Rx,1,8,C0,00,A0,12,57,7E,9F,04,
158205391,02000014,true,Rx,1,8,C0,00,00,00,00,20,00,00,
158205956,02800006,true,Rx,1,8,41,2B,BB,0D,00,4C,00,00,
158213599,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
158214179,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
158223678,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
158224249,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
158224815,01400002,true,Rx,1,8,00,00,A0,12,57,7E,9F,04,
158225419,02000014,true,Rx,1,8,00,00,00,00,00,20,00,00,
158233634,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
158234215,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
158243671,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
