Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
8920426,01400002,true,Rx,1,8,80,00,E6,CD,91,57,CD,0A,
8921001,0162402A,true,Rx,1,8,00,5D,A2,04,80,00,80,00,
8921588,02000014,true,Rx,1,8,80,00,00,00,00,20,00,00,
8924429,00224024,true,Rx,1,8,A4,A1,00,00,C1,FF,98,00,
8924995,00A24026,true,Rx,1,8,8A,BF,00,80,00,00,00,00,
8925568,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
8927190,01E2402C,true,Rx,1,8,8F,50,00,0F,C2,10,00,00,
8927754,02620028,true,Rx,1,8,C8,0C,00,41,F0,5F,45,3B,
8930743,0162402A,true,Rx,1,8,00,4D,B2,04,80,00,80,00,
8931306,0042401E,true,Rx,1,8,07,CA,43,CA,4C,00,80,00,
8931879,0062401E,true,Rx,1,8,00,00,5C,00,34,00,60,00,
8932454,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
8933028,01C24006,true,Rx,1,8,88,02,00,00,FF,E8,00,00,
8938440,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,98,00,
8939010,00A24026,true,Rx,1,8,CA,BF,00,80,00,00,00,00,
8939565,0042401E,true,Rx,1,8,47,CA,43,CA,4C,00,80,00,
8940140,0062401E,true,Rx,1,8,40,00,5C,00,74,00,60,00,
8940715,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
8941269,01400002,true,Rx,1,8,C0,00,A6,CD,91,57,CD,0A,
8941834,0162402A,true,Rx,1,8,00,3D,C2,04,80,00,80,00,
8942419,02000014,true,Rx,1,8,C0,00,00,00,00,20,00,00,
8945459,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
8947182,01E2402C,true,Rx,1,8,CF,50,00,0F,C2,10,A9,10,
8949206,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
8949777,0062401E,true,Rx,1,8,80,00,5C,00,74,00,60,00,
8950341,02800006,true,Rx,1,8,81,2B,BB,0D,00,4C,00,00,
8950907,0162402A,true,Rx,1,8,00,2D,D2,04,80,00,80,00,
8952468,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,98,00,
8953044,00A24026,true,Rx,1,8,0A,BF,00,80,00,00,00,00,
8953617,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
8954191,01C24006,true,Rx,1,8,CC,00,00,00,FF,E3,00,00,
