Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
139505537,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
139506108,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
139506663,01400002,true,Rx,1,8,40,00,AD,5F,96,D8,D3,25,
139507238,0162402A,true,Rx,1,8,00,FD,02,04,80,00,80,00,
139507833,02000014,true,Rx,1,8,40,00,00,00,00,20,00,00,
139508397,02620028,true,Rx,1,8,08,0C,00,41,F0,5F,45,3B,
139508973,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139509538,02800006,true,Rx,1,8,41,2B,AB,0D,00,4C,00,00,
139515419,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
139515991,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
139516556,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
139517140,00A24026,true,Rx,1,8,4E,BF,00,80,00,00,00,00,
139517716,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139518290,0162402A,true,Rx,1,8,00,ED,12,04,80,00,80,00,
139518856,01C24006,true,Rx,1,8,4C,00,B0,00,F0,1B,00,00,
139519409,01E2402C,true,Rx,1,8,8F,50,00,0E,C2,10,27,DE,
139519997,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
139522552,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139525550,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
139526120,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
139526675,01400002,true,Rx,1,8,80,00,AD,5F,96,D8,D3,25,
139527260,00E00024,true,Rx,1,8,00,00,00,00,00,00,3F,60,
139527835,0162402A,true,Rx,1,8,00,DD,22,04,80,00,80,00,
139528419,02000014,true,Rx,1,8,80,00,00,00,00,20,00,00,
139529547,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
139530110,00A24026,true,Rx,1,8,8A,BF,00,80,00,00,00,00,
139530685,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139535476,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
139536047,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
139536623,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139537198,0162402A,true,Rx,1,8,00,CD,32,04,80,00,80,00,
139537762,01C24006,true,Rx,1,8,88,00,B0,00,F0,1D,00,00,
139538326,01E2402C,true,Rx,1,8,CF,58,00,0E,C2,10,27,DE,
139538892,02620028,true,Rx,1,8,48,0C,00,41,F0,5F,45,3B,
139543587,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
139544157,00A24026,true,Rx,1,8,CA,BF,00,80,00,00,00,00,
139544742,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139545545,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
139546109,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
139546664,01400002,true,Rx,1,8,C0,00,AD,5F,96,D8,D3,25,
139547228,0162402A,true,Rx,1,8,00,BD,42,04,80,00,80,00,
139547824,02000014,true,Rx,1,8,C0,00,00,00,00,20,00,00,
139550638,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139551222,02220002,true,Rx,1,8,C0,FE,F0,00,00,00,00,00,
139551796,03200002,true,Rx,1,8,DC,96,60,00,00,00,00,00,
139552390,03400002,true,Rx,1,8,00,00,01,18,00,00,00,00,
139555464,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
139556036,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
139556601,02800006,true,Rx,1,8,81,2B,AB,0D,00,4C,00,00,
139557165,0162402A,true,Rx,1,8,00,AD,52,04,80,00,80,00,
139557729,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
139558314,00A24026,true,Rx,1,8,0A,BF,00,80,00,00,00,00,
139558889,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139559454,01C24006,true,Rx,1,8,CC,00,B0,00,F0,1C,00,00,
139560020,01E2402C,true,Rx,1,8,0F,50,00,0E,C2,10,27,DE,
139564559,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139565556,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
139566119,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
139566682,01400002,true,Rx,1,8,00,00,AD,5F,96,D8,D3,25,
139567257,0162402A,true,Rx,1,8,00,9D,62,04,80,00,80,00,
139567853,02000014,true,Rx,1,8,00,00,00,00,00,20,00,00,
139568416,02620028,true,Rx,1,8,80,0C,00,41,F0,5F,45,3B,
139571560,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
139572141,00A24026,true,Rx,1,8,4E,BF,00,80,00,00,00,00,
139572716,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139575498,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
139576080,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
139576894,01E2402C,true,Rx,1,8,4F,58,00,0E,C2,11,27,DE,
139577458,0162402A,true,Rx,1,8,00,8D,72,04,80,00,80,00,
139578583,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139579158,01C24006,true,Rx,1,8,0C,00,B0,00,F0,1D,00,00,
139585504,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
139586064,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
139586640,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
139587204,00A24026,true,Rx,1,8,8A,BF,00,80,00,00,00,00,
139587778,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139588332,01400002,true,Rx,1,8,40,00,AD,5F,96,D8,D3,25,
139588918,0162402A,true,Rx,1,8,00,7D,82,04,80,00,80,00,
139589503,02000014,true,Rx,1,8,40,00,00,00,00,20,00,00,
139590090,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
139592582,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139595497,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
139596068,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
139596748,00E00024,true,Rx,1,8,40,00,00,00,00,00,3F,80,
139597322,0162402A,true,Rx,1,8,00,6D,92,04,80,00,80,00,
139597877,01E2402C,true,Rx,1,8,8F,50,00,0E,C2,10,27,DE,
139598450,02620028,true,Rx,1,8,C8,0C,00,41,F0,5F,45,3B,
139599578,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
139600152,00A24026,true,Rx,1,8,CA,BF,00,80,00,00,00,00,
139600727,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139601301,01C24006,true,Rx,1,8,4C,00,B0,00,F0,1C,00,00,
139605537,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
139606106,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
139606682,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139607246,01400002,true,Rx,1,8,80,00,AD,5F,96,D8,D3,25,
139607812,0162402A,true,Rx,1,8,00,5D,A2,04,80,00,80,00,
139608406,02000014,true,Rx,1,8,80,00,00,00,00,20,00,00,
139608960,02800006,true,Rx,1,8,C1,2B,AB,0D,00,4C,00,00,
139613559,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
139614130,00A24026,true,Rx,1,8,0A,BF,00,80,00,00,00,00,
139614706,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139616824,01E2402C,true,Rx,1,8,CF,58,00,0E,C2,10,27,DE,
139617388,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
139617962,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
139618537,0162402A,true,Rx,1,8,00,4D,B2,04,80,00,80,00,
139620624,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139621188,01C24006,true,Rx,1,8,88,00,B0,00,F0,1B,00,00,
139621772,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
139625540,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
139626109,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
139626664,01400002,true,Rx,1,8,C0,00,AD,5F,96,D8,D3,25,
139627228,0162402A,true,Rx,1,8,00,3D,C2,04,80,00,80,00,
139627794,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
139628368,00A24026,true,Rx,1,8,4E,BF,00,80,00,00,00,00,
139628954,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139629540,02000014,true,Rx,1,8,C0,00,00,00,00,20,00,00,
139630107,02620028,true,Rx,1,8,08,0C,00,41,F0,5F,45,3B,
139634581,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139635474,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
139636048,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
139636705,01E2402C,true,Rx,1,8,0F,50,00,0E,C2,10,27,DE,
139637279,0162402A,true,Rx,1,8,00,2D,D2,04,80,00,80,00,
139641624,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
139642193,00A24026,true,Rx,1,8,8A,BF,00,80,00,00,00,00,
139642769,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139643343,01C24006,true,Rx,1,8,CC,00,B0,00,F0,1C,00,00,
139645538,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
139646107,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
139646674,01400002,true,Rx,1,8,00,00,AD,5F,96,D8,D3,25,
139647248,0162402A,true,Rx,1,8,00,1D,E2,04,80,00,80,00,
139647845,02000014,true,Rx,1,8,00,00,00,00,00,20,00,00,
139648731,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139649305,03200002,true,Rx,1,8,EC,96,60,00,00,00,00,00,
139649881,03400002,true,Rx,1,8,00,00,02,18,00,00,00,00,
139652403,0242C07C,true,Rx,1,8,22,00,00,00,00,00,00,00,
139655413,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
139655983,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
139656560,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
139657134,00A24026,true,Rx,1,8,CA,BF,00,80,00,00,00,00,
139657709,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139658285,0162402A,true,Rx,1,8,00,0D,F2,04,80,00,80,00,
139658850,01E2402C,true,Rx,1,8,4F,58,00,0E,C2,10,27,DE,
139659435,02220002,true,Rx,1,8,C0,FE,F0,00,00,00,00,00,
139660001,02620028,true,Rx,1,8,48,0C,00,41,F0,5F,45,3B,
139660565,02800006,true,Rx,1,8,01,2B,AB,0D,00,4C,00,00,
139662633,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139663218,01C24006,true,Rx,1,8,0C,00,B0,00,F0,1D,00,00,
139665535,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
139666105,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
139666660,01400002,true,Rx,1,8,40,00,AD,5F,96,D8,D3,25,
139667245,0162402A,true,Rx,1,8,00,FD,02,04,80,00,80,00,
139667831,02000014,true,Rx,1,8,40,00,00,00,00,20,00,00,
139669601,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
139670182,00A24026,true,Rx,1,8,0A,BF,00,80,00,00,00,00,
139670758,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139672139,00E00024,true,Rx,1,8,80,00,00,00,00,00,3F,A0,
139675429,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
139676001,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
139676608,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139677172,0162402A,true,Rx,1,8,00,ED,12,04,80,00,80,00,
139677737,01E2402C,true,Rx,1,8,8F,50,00,0E,C2,10,27,DE,
139683618,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
139684188,00A24026,true,Rx,1,8,4E,BF,00,80,00,00,00,00,
139684764,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139685337,01C24006,true,Rx,1,8,4C,00,B0,00,F0,1D,00,00,
139685902,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
139686477,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
139687032,01400002,true,Rx,1,8,80,00,AD,5F,96,D8,D3,25,
139687596,0162402A,true,Rx,1,8,00,DD,22,04,80,00,80,00,
139688183,02000014,true,Rx,1,8,80,00,00,00,00,20,00,00,
139688748,02620028,true,Rx,1,8,8A,0C,00,41,F0,5F,45,3B,
139690639,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139691224,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
139695476,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
139696046,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
139696903,01E2402C,true,Rx,1,8,CF,58,00,0E,C2,10,27,DE,
139697476,0162402A,true,Rx,1,8,00,CD,32,04,80,00,80,00,
139698041,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
139698607,00A24026,true,Rx,1,8,8A,BF,00,80,00,00,00,00,
139699181,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139704627,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139705196,01C24006,true,Rx,1,8,88,00,B0,00,F0,1C,00,00,
139705751,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
139706326,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
139706881,01400002,true,Rx,1,8,C0,00,AD,5F,96,D8,D3,25,
139707444,0162402A,true,Rx,1,8,00,BD,42,04,80,00,80,00,
139708029,02000014,true,Rx,1,8,C0,00,00,00,00,20,00,00,
139708595,02800006,true,Rx,1,8,41,2B,AB,0D,00,4C,00,00,
139711634,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
139712204,00A24026,true,Rx,1,8,CA,BF,00,80,00,00,00,00,
139712779,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139715469,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
139716039,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
139716812,01E2402C,true,Rx,1,8,0F,50,00,0E,C2,10,27,DE,
139717376,0162402A,true,Rx,1,8,00,AD,52,04,80,00,80,00,
139717952,02620028,true,Rx,1,8,C0,0C,00,43,F0,5F,45,3B,
139718662,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139725537,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
139726097,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
139726671,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
139727246,00A24026,true,Rx,1,8,0A,BF,00,80,00,00,00,00,
139727822,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139728386,01400002,true,Rx,1,8,00,00,AD,5F,96,D8,D3,25,
139728960,0162402A,true,Rx,1,8,00,9D,62,04,80,00,80,00,
139729524,01C24006,true,Rx,1,8,CC,00,B0,00,F0,1D,00,00,
139730123,02000014,true,Rx,1,8,00,00,00,00,00,20,00,00,
139730709,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
139732651,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139735484,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
139736066,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
139736973,0162402A,true,Rx,1,8,00,8D,72,04,80,00,80,00,
139737525,01E2402C,true,Rx,1,8,4F,58,00,0E,C2,10,27,DE,
139739649,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
139740230,00A24026,true,Rx,1,8,4E,BF,00,80,00,00,00,00,
139740805,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139741959,00E00024,true,Rx,1,8,C0,00,00,00,00,00,3F,C0,
139745529,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
139746101,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
139746654,01400002,true,Rx,1,8,40,00,AD,5F,96,D8,D3,25,
139747229,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139747804,0162402A,true,Rx,1,8,00,7D,82,04,80,00,80,00,
139748389,01C24006,true,Rx,1,8,0C,00,B0,00,F0,1D,00,00,
139748974,02000014,true,Rx,1,8,40,00,00,00,00,20,00,00,
139749539,02620028,true,Rx,1,8,08,0C,00,41,F0,5F,45,3B,
139750116,03200002,true,Rx,1,8,FC,96,60,00,00,00,00,00,
139750702,03400002,true,Rx,1,8,00,00,03,18,00,00,00,00,
139753693,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
139754252,00A24026,true,Rx,1,8,8A,BF,00,80,00,00,00,00,
139754828,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139755485,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
139756061,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
139756625,02800006,true,Rx,1,8,81,2B,AB,0D,00,4D,00,00,
139757189,0162402A,true,Rx,1,8,00,6D,92,04,80,00,80,00,
139757754,01E2402C,true,Rx,1,8,8F,50,00,0E,C2,10,27,DE,
139760689,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139761279,02220002,true,Rx,1,8,C0,FE,F0,00,00,00,00,00,
139765537,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
139766108,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
139766661,01400002,true,Rx,1,8,80,00,AD,5F,96,D8,D3,25,
139767236,0162402A,true,Rx,1,8,00,5D,A2,04,80,00,80,00,
139767801,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
139768376,00A24026,true,Rx,1,8,CA,BF,00,80,00,00,00,00,
139768950,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139769524,01C24006,true,Rx,1,8,4C,00,B0,00,F0,1D,00,00,
139770113,02000014,true,Rx,1,8,80,00,00,00,00,20,00,00,
139774632,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139776645,01E2402C,true,Rx,1,8,CF,58,00,2E,C2,11,27,DE,
139777215,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
139777790,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
139778365,0162402A,true,Rx,1,8,00,4D,B2,04,80,00,80,00,
139778919,02620028,true,Rx,1,8,48,0C,00,C5,F0,5F,45,3B,
139781670,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
139782244,00A24026,true,Rx,1,8,0A,BF,00,80,00,00,00,00,
139782827,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139785537,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
139786101,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
139786655,01400002,true,Rx,1,8,C0,00,AD,5F,96,D8,D3,25,
139787219,0162402A,true,Rx,1,8,00,3D,C2,04,80,00,80,00,
139787816,02000014,true,Rx,1,8,C0,00,00,00,00,20,00,00,
139788692,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139789256,01C24006,true,Rx,1,8,88,00,B0,00,F0,1D,00,00,
139795469,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
139796030,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
139796605,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
139797179,00A24026,true,Rx,1,8,4E,BF,00,80,00,00,00,00,
139797755,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139798329,0162402A,true,Rx,1,8,00,2D,D2,04,80,00,80,00,
139798893,01E2402C,true,Rx,1,8,0F,50,00,0E,C2,10,27,DE,
139799478,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
139802699,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139805533,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
139806104,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
139806669,01400002,true,Rx,1,8,00,00,AD,5F,96,D8,D3,25,
139807243,0162402A,true,Rx,1,8,00,1D,E2,04,80,00,80,00,
139807840,02000014,true,Rx,1,8,00,00,00,00,00,20,00,00,
139808404,02620028,true,Rx,1,8,80,0C,00,41,F0,5F,45,3B,
139808969,02800006,true,Rx,1,8,C1,2B,AB,0D,00,4D,00,00,
139809669,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
139810233,00A24026,true,Rx,1,8,8A,BF,00,80,00,00,00,00,
139810809,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139811383,01C24006,true,Rx,1,8,CC,00,B0,00,F0,1D,00,00,
139812553,00E00024,true,Rx,1,8,00,00,00,00,00,00,3F,E0,
139815427,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
139815999,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
139816656,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139817240,0162402A,true,Rx,1,8,00,0D,F2,04,80,00,80,00,
139817795,01E2402C,true,Rx,1,8,4F,58,00,0E,C2,10,27,DE,
139823667,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
139824246,00A24026,true,Rx,1,8,CA,BF,00,80,00,00,00,00,
139824822,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139825531,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
139826107,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
139826662,01400002,true,Rx,1,8,40,00,AD,5F,96,D8,D3,25,
139827235,0162402A,true,Rx,1,8,00,FD,02,04,80,00,80,00,
139827832,02000014,true,Rx,1,8,40,00,00,00,00,20,00,00,
139830697,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139831271,01C24006,true,Rx,1,8,0C,00,B0,00,F0,1E,00,00,
139831854,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
139835413,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
139835985,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
139836902,01E2402C,true,Rx,1,8,8F,50,00,0E,C2,10,27,DE,
139837466,0162402A,true,Rx,1,8,00,ED,12,04,80,00,80,00,
139838031,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
139838607,00A24026,true,Rx,1,8,0A,BF,00,80,00,00,00,00,
139839192,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139839747,02620028,true,Rx,1,8,C8,0C,00,41,F0,5F,45,3B,
139844777,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139845357,03200002,true,Rx,1,8,CC,96,60,00,00,00,00,00,
139845913,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
139846486,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
139847041,01400002,true,Rx,1,8,80,00,AD,5F,96,D8,D3,25,
139847607,0162402A,true,Rx,1,8,00,DD,22,04,80,00,80,00,
139848202,02000014,true,Rx,1,8,80,00,00,00,00,20,00,00,
139848786,03400002,true,Rx,1,8,00,00,00,18,00,00,00,00,
139851700,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
139852271,00A24026,true,Rx,1,8,4E,BF,00,80,00,00,00,00,
139852847,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139853420,01C24006,true,Rx,1,8,4C,00,B0,00,F0,1F,00,00,
139855459,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
139856031,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
139856594,02800006,true,Rx,1,8,01,2B,AB,0D,00,4D,00,00,
139857169,0162402A,true,Rx,1,8,00,CD,32,04,80,00,80,00,
139857734,01E2402C,true,Rx,1,8,CF,58,00,0E,C2,10,27,DE,
139858768,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139865535,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
139866096,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
139866672,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
139867234,00A24026,true,Rx,1,8,8A,BF,00,80,00,00,00,00,
139867810,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139868364,01400002,true,Rx,1,8,C0,00,AD,5F,96,D8,D3,25,
139868929,0162402A,true,Rx,1,8,00,BD,42,04,80,00,80,00,
139869523,02000014,true,Rx,1,8,C0,00,00,00,00,20,00,00,
139870101,02220002,true,Rx,1,8,C0,FE,F0,00,00,00,00,00,
139870667,02620028,true,Rx,1,8,08,0C,00,41,F0,5F,45,3B,
139872735,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139873297,01C24006,true,Rx,1,8,88,00,B0,00,F0,1D,00,00,
139875458,0042401E,true,Rx,1,8,87,CA,40,96,4C,00,80,00,
139876030,0062401E,true,Rx,1,8,80,00,5C,00,7C,00,60,00,
139876750,01E2402C,true,Rx,1,8,0F,50,00,0E,C2,10,27,DE,
139877313,0162402A,true,Rx,1,8,00,AD,52,04,80,00,80,00,
139879729,00224024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
139880299,00A24026,true,Rx,1,8,CA,BF,00,80,00,00,00,00,
139880874,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139885541,0042401E,true,Rx,1,8,C7,CA,40,96,4C,00,80,00,
139886111,0062401E,true,Rx,1,8,C0,00,5C,00,7C,00,60,00,
139886666,01400002,true,Rx,1,8,00,00,AD,5F,96,D8,D3,25,
139887250,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139887836,00E00024,true,Rx,1,8,40,00,00,00,00,00,3F,00,
139888400,0162402A,true,Rx,1,8,00,9D,62,04,80,00,80,00,
139888996,02000014,true,Rx,1,8,00,00,00,00,00,20,00,00,
139893701,00224024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
139894281,00A24026,true,Rx,1,8,0A,BF,00,80,00,00,00,00,
139894856,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139895430,01C24006,true,Rx,1,8,CC,00,B0,00,F0,1E,00,00,
139895996,0042401E,true,Rx,1,8,07,CA,40,96,4C,00,80,00,
139896571,0062401E,true,Rx,1,8,00,00,5C,00,7C,00,60,00,
139897145,0162402A,true,Rx,1,8,00,8D,72,04,80,00,80,00,
139897700,01E2402C,true,Rx,1,8,4F,58,00,0E,C2,10,27,DE,
139898266,02620028,true,Rx,1,8,48,0C,00,41,F0,5F,45,3B,
139900767,00C24000,true,Rx,1,8,40,00,80,00,C0,00,C0,00,
139901352,02220002,true,Rx,1,8,40,FE,F0,00,00,00,00,00,
139905530,0042401E,true,Rx,1,8,47,CA,40,96,4C,00,80,00,
139906102,0062401E,true,Rx,1,8,40,00,5C,00,7C,00,60,00,
139906647,01400002,true,Rx,1,8,40,00,AD,5F,96,D8,D3,25,
