Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
637908668,0280142A,true,Rx,0,8,00,50,00,28,07,00,00,00,
637909792,02E10DF4,true,Rx,0,8,80,A9,20,A0,90,30,08,10,
637910978,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
637912134,00613DF8,true,Rx,0,8,C1,00,06,00,00,00,00,00,
637913316,01800028,true,Rx,0,8,80,00,78,00,00,00,00,00,
637916220,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
637917362,01213FFC,true,Rx,0,8,4C,00,4D,00,E0,41,88,00,
637920430,0261300A,true,Rx,0,8,80,00,00,27,80,00,00,C0,
637922797,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,43,
637931384,00613DF8,true,Rx,0,8,03,00,06,00,00,00,00,00,
637932556,01E01266,true,Rx,0,8,00,00,02,00,00,00,40,00,
637936829,0240102A,true,Rx,0,8,81,00,00,00,00,00,00,00,
637937980,0280142A,true,Rx,0,8,40,10,00,20,07,00,00,00,
637939617,0140044A,true,Rx,0,8,C0,00,00,18,00,00,00,00,
637941399,01213FFC,true,Rx,0,8,8C,00,4D,00,F0,01,88,00,
637942534,02A03028,true,Rx,0,8,00,90,84,11,10,2B,00,00,
637950469,0261300A,true,Rx,0,8,C0,00,00,27,80,00,00,C0,
637951630,00613DF8,true,Rx,0,8,41,00,06,00,00,00,00,00,
637952813,01800028,true,Rx,0,8,C0,00,78,00,00,00,00,00,
637953958,0340024C,true,Rx,0,8,00,00,70,00,0C,96,00,00,
637960868,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
637962020,01613FFC,true,Rx,0,8,11,05,05,05,01,01,01,05,
637963141,02C13428,true,Rx,0,8,C0,00,58,80,6C,00,20,00,
637964267,02E10DF4,true,Rx,0,8,C0,A9,00,20,90,30,08,10,
637966347,01213FFC,true,Rx,0,8,CC,00,4D,00,F0,01,88,00,
637967787,02001022,true,Rx,0,8,00,00,00,01,35,90,10,43,
637968923,0280142A,true,Rx,0,8,80,50,00,20,07,00,00,00,
637971389,00613DF8,true,Rx,0,8,83,00,06,00,00,00,00,00,
637972550,0240102A,true,Rx,0,8,C0,00,00,00,00,00,00,00,
637976472,02A03028,true,Rx,0,8,00,90,84,11,10,2B,00,00,
637977644,01E01266,true,Rx,0,8,40,00,02,00,00,00,40,00,
637978764,03A00002,true,Rx,0,8,40,00,00,04,07,04,98,5E,
637979941,0140044A,true,Rx,0,8,00,00,00,08,00,00,00,00,
637981095,00400066,true,Rx,0,8,00,00,00,03,01,5E,40,7F,
637982220,0261300A,true,Rx,0,8,00,00,00,27,80,00,00,C0,
637991420,00613DF8,true,Rx,0,8,C1,00,06,00,00,00,00,00,
637992572,01213FFC,true,Rx,0,8,0C,00,4D,00,E0,01,88,00,
637993785,01800028,true,Rx,0,8,00,00,78,00,00,00,00,00,
637997803,0280142A,true,Rx,0,8,C0,50,00,20,07,00,00,00,
638006143,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
638007315,0240102A,true,Rx,0,8,01,00,00,00,00,00,00,00,
638010736,0261300A,true,Rx,0,8,40,00,00,27,80,00,00,C0,
638011909,00613DF8,true,Rx,0,8,03,00,06,00,00,00,00,00,
638013029,02001022,true,Rx,0,8,40,00,00,01,35,90,10,43,
638014156,02A03028,true,Rx,0,8,00,90,C4,19,10,2B,00,00,
