Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
10939283,00B00002,true,Rx,1,8,40,00,A5,AD,F4,3B,C3,35,
10939611,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,40,
10939863,01100014,true,Rx,1,8,40,00,00,04,00,11,20,00,
10940420,00C24008,true,Rx,1,8,84,00,60,00,04,05,84,8E,
10940989,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
10941579,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
10942138,00D28026,true,Rx,1,8,8A,8F,67,00,C0,00,00,00,
10942695,00F2C006,true,Rx,1,8,CC,00,BF,9C,F0,19,00,00,
10945748,02A03028,true,Rx,0,8,00,9F,D1,19,1A,2C,80,00,
10945762,00E00020,true,Rx,1,8,03,C0,00,13,06,95,00,00,
10947286,0022C01E,true,Rx,1,8,C4,0B,40,89,CC,00,A4,60,
10947860,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
10950032,01200028,true,Rx,1,8,48,48,00,C5,F0,00,33,27,
10950600,00C24008,true,Rx,1,8,40,00,70,00,05,5B,84,6B,
10950672,00613DF8,true,Rx,0,8,03,00,0E,20,00,00,00,40,
10951769,02C13428,true,Rx,0,8,01,02,F8,8A,89,CF,20,00,
10952896,02E10DF4,true,Rx,0,8,0F,A9,2F,AC,99,3A,F8,18,
10954026,0340024C,true,Rx,0,8,40,00,E0,00,0B,AC,00,00,
10954761,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
10955350,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
10955815,0240102A,true,Rx,0,8,01,00,00,00,00,00,00,00,
10955913,00D28026,true,Rx,1,8,CA,8F,67,00,C0,00,00,00,
10959289,0022C01E,true,Rx,1,8,04,0B,40,89,CC,00,A4,60,
10959859,0032C01E,true,Rx,1,8,02,00,94,00,04,00,60,00,
10960414,00B00002,true,Rx,1,8,80,00,A5,AD,F4,3B,C3,35,
10960806,01213FFC,true,Rx,0,8,4E,02,5D,80,F0,80,B8,00,
10960975,00C24008,true,Rx,1,8,FA,00,80,00,06,B2,84,49,
10961542,0102C02C,true,Rx,1,8,0F,C0,31,0E,C0,10,2B,AE,
10961947,00400066,true,Rx,0,8,C0,00,00,02,01,5E,40,7F,
10962115,00E00020,true,Rx,1,8,03,C0,00,13,06,97,00,00,
10962683,00F2C006,true,Rx,1,8,0C,00,BF,9D,F0,1A,00,00,
10963065,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
10963274,01100014,true,Rx,1,8,80,00,00,00,00,11,20,00,
10963842,01500006,true,Rx,1,8,05,0F,08,3D,2C,89,00,00,
10964407,01600022,true,Rx,1,8,40,00,AA,AA,00,00,00,00,
10964976,01700012,true,Rx,1,8,0B,C0,80,00,AA,AA,00,00,
10965564,00608024,true,Rx,1,8,00,00,00,00,00,01,02,3E,
10965853,0280142A,true,Rx,0,8,C0,50,00,20,17,00,00,00,
10968728,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
10969322,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
10969891,00D28026,true,Rx,1,8,0A,8F,67,00,C0,00,00,00,
10969932,01E01266,true,Rx,0,8,40,00,03,00,00,00,40,00,
10970440,00C24008,true,Rx,1,8,EA,00,90,00,06,B2,84,49,
10971082,00613DF8,true,Rx,0,8,41,00,0E,20,00,00,00,40,
10971301,0022C01E,true,Rx,1,8,40,0B,40,89,4C,00,24,60,
10971870,0032C01E,true,Rx,1,8,40,00,04,00,04,00,60,00,
10972282,01800028,true,Rx,0,8,C0,00,7A,00,00,00,00,00,
10973430,0140044A,true,Rx,0,8,40,00,00,0B,10,00,00,00,
10974554,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
10977797,00E00020,true,Rx,1,8,03,C0,00,13,06,97,00,00,
10979298,00B00002,true,Rx,1,8,C0,00,A5,AD,F4,3B,C3,35,
10979874,01100014,true,Rx,1,8,C0,00,00,00,00,11,20,00,
10980442,00C24008,true,Rx,1,8,A3,00,A0,00,08,09,84,27,
10980483,02A03028,true,Rx,0,8,00,9F,01,51,1A,2C,00,00,
10981013,01200028,true,Rx,1,8,88,00,00,41,F0,00,33,27,
10981671,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
10982742,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
10983330,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
10983886,0022C01E,true,Rx,1,8,84,0B,40,89,CC,00,A4,60,
10984464,0032C01E,true,Rx,1,8,82,00,94,00,04,00,60,00,
10984608,02001022,true,Rx,0,8,00,00,00,01,35,90,10,40,
10985025,00D28026,true,Rx,1,8,4E,8F,67,00,C0,00,00,00,
10985593,00F2C006,true,Rx,1,8,4C,00,BF,A0,F0,1B,00,00,
10985738,01213FFC,true,Rx,0,8,8E,02,5D,C0,F0,80,B8,00,
10986159,0102C02C,true,Rx,1,8,4F,C8,31,0E,C0,10,2B,AE,
10986749,01828002,true,Rx,1,8,00,80,00,7F,00,00,00,00,
10990152,00C24008,true,Rx,1,8,5D,00,B0,00,09,60,84,05,
10990756,0240102A,true,Rx,0,8,43,00,00,00,00,00,00,00,
10991902,00613DF8,true,Rx,0,8,83,00,0E,20,01,00,00,40,
10993025,0261300A,true,Rx,0,8,00,00,00,27,80,40,00,C0,
10993801,00E00020,true,Rx,1,8,03,C0,00,13,06,95,00,00,
10995294,0022C01E,true,Rx,1,8,C4,0B,40,89,CC,00,A4,60,
10995873,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
10995894,0280142A,true,Rx,0,8,00,10,00,20,17,00,00,00,
10996763,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
10997352,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
10997911,00D28026,true,Rx,1,8,8A,8F,67,00,C0,00,00,00,
10999312,00B00002,true,Rx,1,8,00,00,A5,AD,F4,3B,C3,35,
10999903,01100014,true,Rx,1,8,00,00,00,04,00,11,20,00,
11000469,00C24008,true,Rx,1,8,19,00,C0,00,0A,B7,83,E2,
11003754,00F2C006,true,Rx,1,8,88,00,BF,A5,F0,1B,00,00,
11005439,02C13428,true,Rx,0,8,41,02,F8,8A,89,CF,20,00,
11006519,02E10DF4,true,Rx,0,8,4F,A9,0F,2C,99,3A,F8,18,
11007296,0022C01E,true,Rx,1,8,04,0B,40,89,CC,00,A4,60,
11007875,0032C01E,true,Rx,1,8,00,00,14,00,04,00,60,00,
11009762,00E00020,true,Rx,1,8,4B,C0,00,13,06,95,00,00,
11010326,00C24008,true,Rx,1,8,09,00,D0,00,0A,B7,83,E2,
11010780,00613DF8,true,Rx,0,8,C1,00,0E,20,00,00,00,40,
11010897,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
11011484,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
11011908,01213FFC,true,Rx,0,8,CE,02,5D,80,E0,80,B8,00,
11012045,00D28026,true,Rx,1,8,CA,8F,67,00,C0,00,00,00,
11012599,0102C02C,true,Rx,1,8,8F,C0,31,0E,C0,10,2B,AE,
11013094,01800028,true,Rx,0,8,00,00,7E,00,00,00,00,00,
11013169,01200028,true,Rx,1,8,C8,08,00,41,F0,00,33,27,
11014262,0140044A,true,Rx,0,8,80,00,00,0B,00,00,00,00,
11015419,01E01266,true,Rx,0,8,80,00,03,00,00,00,40,00,
11016541,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
11017655,02A03028,true,Rx,0,8,00,1F,81,11,1A,2C,00,00,
11019327,0022C01E,true,Rx,1,8,40,0B,40,89,4C,00,24,60,
11019895,0032C01E,true,Rx,1,8,42,00,84,00,04,00,60,00,
11020440,00B00002,true,Rx,1,8,40,00,A5,AD,F4,3B,C3,35,
11021020,00C24008,true,Rx,1,8,1B,00,E0,00,0A,B7,83,C0,
11021597,01100014,true,Rx,1,8,40,00,00,00,00,11,20,00,
11021785,0261300A,true,Rx,0,8,40,00,00,27,80,40,00,C0,
11022147,01500006,true,Rx,1,8,45,2F,08,BD,2C,89,00,00,
11022720,01600022,true,Rx,1,8,81,00,AA,AA,00,00,00,00,
11023290,01700012,true,Rx,1,8,4B,C0,80,00,AA,AA,00,00,
11024765,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
11025352,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
11025703,0240102A,true,Rx,0,8,80,00,00,00,00,00,00,00,
11025923,00D28026,true,Rx,1,8,0A,8F,67,00,C0,00,00,00,
11026494,00E00020,true,Rx,1,8,33,C0,00,13,06,97,00,00,
11026835,0280142A,true,Rx,0,8,40,50,00,20,17,00,00,00,
11027055,00F2C006,true,Rx,1,8,CC,00,BF,AA,F0,1B,00,00,
11029538,02001022,true,Rx,0,8,40,00,00,01,35,90,10,40,
11030140,00C24008,true,Rx,1,8,2D,00,F0,00,0A,B7,83,9E,
11030942,00613DF8,true,Rx,0,8,03,00,0E,00,00,00,00,40,
11031326,0022C01E,true,Rx,1,8,84,0B,40,89,CC,00,A4,60,
11031895,0032C01E,true,Rx,1,8,80,00,14,00,04,00,60,00,
11035001,0102C02C,true,Rx,1,8,CF,C8,31,0E,C0,11,2B,AE,
11035636,01213FFC,true,Rx,0,8,0E,02,5D,80,F0,C0,B8,00,
11037179,00400066,true,Rx,0,8,00,00,00,03,01,5E,40,7F,
11038759,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
11039346,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
11039924,00608024,true,Rx,1,8,40,00,00,00,00,01,03,3E,
11040482,00B00002,true,Rx,1,8,80,00,A5,AD,F4,3B,C3,35,
11041051,00C24008,true,Rx,1,8,40,00,00,00,0A,B7,83,7B,
11041611,00D28026,true,Rx,1,8,4E,8F,67,00,C0,00,00,00,
11042189,00E00020,true,Rx,1,8,03,C0,00,13,06,95,00,00,
11042509,04200002,true,Rx,0,8,00,00,00,00,00,00,00,03,
11042770,01100014,true,Rx,1,8,80,00,00,00,00,11,20,00,
11043340,01200028,true,Rx,1,8,08,08,00,41,F0,00,33,27,
11043899,0022C01E,true,Rx,1,8,C4,0B,40,89,CC,00,A4,60,
11044466,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
11045788,00F2C006,true,Rx,1,8,0C,00,BF,AF,F0,1E,00,00,
11050151,00C24008,true,Rx,1,8,52,00,10,00,0A,B7,83,59,
11050734,00613DF8,true,Rx,0,8,41,00,0E,20,01,00,00,40,
11051911,01800028,true,Rx,0,8,40,00,7A,00,00,00,00,00,
11052798,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
11053045,0261300A,true,Rx,0,8,80,00,00,27,80,40,00,C0,
11053389,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
11053947,00D28026,true,Rx,1,8,8A,8F,67,00,C0,00,00,00,
11054184,0140044A,true,Rx,0,8,C0,00,00,1B,10,00,00,00,
11055322,02A03028,true,Rx,0,8,00,9F,C1,59,1A,2C,00,00,
11055337,0022C01E,true,Rx,1,8,04,0B,40,89,CC,00,A4,60,
11055906,0032C01E,true,Rx,1,8,02,00,94,00,04,00,60,00,
11056452,0280142A,true,Rx,0,8,80,50,00,20,17,00,00,00,
11057796,00E00020,true,Rx,1,8,03,C0,00,13,06,97,00,00,
11059321,00B00002,true,Rx,1,8,C0,00,A5,AD,F4,3B,C3,35,
11059909,01100014,true,Rx,1,8,C0,00,00,00,00,11,20,00,
11059992,01E01266,true,Rx,0,8,C0,00,03,00,00,00,40,00,
11060469,00C24008,true,Rx,1,8,64,00,20,00,0A,B7,83,37,
11061028,0102C02C,true,Rx,1,8,0F,C0,31,0E,C0,10,2B,AE,
11061110,01213FFC,true,Rx,0,8,4E,02,5D,C0,F0,80,B8,00,
11061618,01828002,true,Rx,1,8,00,80,00,7F,00,00,00,00,
11062216,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
11063376,0240102A,true,Rx,0,8,C1,00,00,00,00,00,00,00,
11064466,02C13428,true,Rx,0,8,89,02,F8,8A,89,CF,20,00,
11065571,02E10DF4,true,Rx,0,8,8F,A9,2F,AC,99,3A,F8,18,
11066757,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
11067345,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
11067904,0022C01E,true,Rx,1,8,40,0B,40,89,4C,00,24,60,
11068472,0032C01E,true,Rx,1,8,40,00,04,00,04,00,60,00,
11069030,00D28026,true,Rx,1,8,CA,8F,67,00,C0,00,00,00,
11069608,00F2C006,true,Rx,1,8,4C,00,BF,B4,F0,1D,00,00,
11070188,00C24008,true,Rx,1,8,1D,00,30,00,0C,0E,83,15,
11070581,00613DF8,true,Rx,0,8,83,00,06,20,00,00,00,40,
11070760,01200028,true,Rx,1,8,48,08,00,41,F0,00,33,27,
11073759,00E00020,true,Rx,1,8,03,C0,00,13,06,95,00,00,
11074651,02001022,true,Rx,0,8,80,00,00,01,35,90,10,40,
11079335,0022C01E,true,Rx,1,8,84,0B,40,89,CC,00,A4,60,
11079909,0032C01E,true,Rx,1,8,82,00,94,00,04,00,60,00,
11080467,00B00002,true,Rx,1,8,00,00,A5,AD,F4,3B,C3,35,
11081036,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
11081624,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
11082192,00C24008,true,Rx,1,8,31,00,40,00,0C,0E,82,F2,
11082553,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
11082763,00D28026,true,Rx,1,8,0A,8F,67,00,C0,00,00,00,
11083352,01100014,true,Rx,1,8,00,00,00,04,00,11,20,00,
11083905,01500006,true,Rx,1,8,85,0F,08,3D,2C,89,00,00,
11084472,01600022,true,Rx,1,8,C0,00,AA,AA,00,00,00,00,
11085042,01700012,true,Rx,1,8,8B,C0,80,00,AA,AA,00,00,
11085600,0102C02C,true,Rx,1,8,4F,C8,31,0E,C0,10,2B,AE,
11085848,0280142A,true,Rx,0,8,C0,10,00,28,17,00,00,00,
11086974,01213FFC,true,Rx,0,8,8E,02,5D,80,E0,80,B8,00,
11087801,00F2C006,true,Rx,1,8,88,00,BF,B9,F0,1D,00,00,
11088089,02A03028,true,Rx,0,8,00,9F,81,11,1A,2C,00,00,
11089277,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
11089754,00E00020,true,Rx,1,8,03,C0,00,13,06,99,00,00,
11090322,00C24008,true,Rx,1,8,0D,00,50,00,0D,65,82,AE,
11090931,00613DF8,true,Rx,0,8,C1,00,0E,20,00,00,00,40,
11091325,0022C01E,true,Rx,1,8,C4,0B,40,89,CC,00,A4,60,
11091896,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
11092112,01800028,true,Rx,0,8,80,00,7E,00,00,00,00,00,
11093371,0140044A,true,Rx,0,8,00,00,00,0B,00,00,00,00,
11094797,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
11095376,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
11095756,0240102A,true,Rx,0,8,01,00,00,00,00,00,00,00,
11095944,00D28026,true,Rx,1,8,4E,8F,67,00,C0,00,00,00,
11099344,00B00002,true,Rx,1,8,40,00,A5,AD,F4,3B,C3,35,
11099929,01100014,true,Rx,1,8,40,00,00,00,00,11,20,00,
11100497,00C24008,true,Rx,1,8,20,00,60,00,0D,65,82,8B,
11101076,01200028,true,Rx,1,8,88,08,00,41,F0,00,33,27,
11103335,0022C01E,true,Rx,1,8,04,0B,40,89,CC,00,A4,60,
11103920,0032C01E,true,Rx,1,8,00,00,14,00,04,00,60,00,
11104950,01E01266,true,Rx,0,8,00,00,03,00,00,00,40,00,
11105797,00E00020,true,Rx,1,8,4B,C0,00,13,06,97,00,00,
11106054,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
11108777,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
11109366,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
11109931,00D28026,true,Rx,1,8,8A,8F,67,00,C0,00,00,00,
11110499,00C24008,true,Rx,1,8,A4,00,70,00,10,12,82,47,
11110664,00613DF8,true,Rx,0,8,03,00,06,20,01,00,00,40,
11111070,00F2C006,true,Rx,1,8,CC,00,BF,BD,F0,1D,00,00,
11111620,0102C02C,true,Rx,1,8,8F,C8,31,0E,C0,10,2B,AE,
11111786,01213FFC,true,Rx,0,8,CE,02,5D,80,F0,80,B8,00,
11112921,00400066,true,Rx,0,8,40,00,00,04,01,5E,40,7F,
11114057,0261300A,true,Rx,0,8,00,00,00,27,80,40,00,C0,
11115182,00608024,true,Rx,1,8,80,00,00,00,00,01,04,3E,
11115739,0022C01E,true,Rx,1,8,40,0B,40,89,4C,00,24,60,
11115801,02C13428,true,Rx,0,8,C1,02,F8,8A,89,CF,20,00,
11116309,0032C01E,true,Rx,1,8,42,00,84,00,04,00,60,00,
11116939,0280142A,true,Rx,0,8,00,50,00,20,17,00,00,00,
11118035,02E10DF4,true,Rx,0,8,CF,A9,0F,2C,99,3A,F8,18,
11119346,00B00002,true,Rx,1,8,80,00,A5,AD,F4,3B,C3,35,
11119593,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,40,
11119938,01100014,true,Rx,1,8,80,00,00,00,00,11,20,00,
11120505,00C24008,true,Rx,1,8,81,00,80,00,11,69,82,02,
11120712,02A03028,true,Rx,0,8,00,9F,C1,59,1A,2C,00,00,
11121788,00E00020,true,Rx,1,8,33,C0,00,13,06,99,00,00,
11122819,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
11123397,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
11123967,00D28026,true,Rx,1,8,CA,8F,67,00,C0,00,00,00,
11127353,0022C01E,true,Rx,1,8,84,0B,40,89,CC,00,A4,60,
11127929,0032C01E,true,Rx,1,8,80,00,14,00,04,00,60,00,
11129811,00F2C006,true,Rx,1,8,0C,00,BF,C2,F0,1D,00,00,
11129884,0360000A,true,Rx,0,8,C0,00,00,00,00,16,00,00,
11130381,00C24008,true,Rx,1,8,5E,00,90,00,12,C0,81,BE,
11130950,01200028,true,Rx,1,8,C8,00,00,41,F0,00,33,27,
11131033,00613DF8,true,Rx,0,8,41,00,0E,20,00,00,00,40,
11132224,01800028,true,Rx,0,8,C0,00,7A,00,00,00,00,00,
11133400,0240102A,true,Rx,0,8,41,00,00,00,00,00,00,00,
11134554,0140044A,true,Rx,0,8,40,00,00,1B,00,00,00,00,
11134877,0102C02C,true,Rx,1,8,CF,C0,31,0E,C0,10,2B,AE,
11135690,01213FFC,true,Rx,0,8,0E,02,5D,C0,E0,C0,B8,00,
11136807,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
11136839,0340024C,true,Rx,0,8,80,00,E0,00,03,AC,08,00,
11137397,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
11137967,00D28026,true,Rx,1,8,0A,8F,67,00,C0,00,00,00,
11138535,00E00020,true,Rx,1,8,03,C0,00,13,06,97,00,00,
11139124,01828002,true,Rx,1,8,00,80,00,7B,00,00,00,00,
11139682,0022C01E,true,Rx,1,8,C4,0B,40,89,CC,00,A4,60,
11140253,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
11140802,00B00002,true,Rx,1,8,C0,00,A5,AD,F4,3B,C3,35,
11141379,00C24008,true,Rx,1,8,04,00,A0,00,15,6E,81,57,
11141959,01100014,true,Rx,1,8,C0,00,00,04,00,11,20,00,
11142516,01500006,true,Rx,1,8,C5,0F,08,3D,2C,89,00,00,
11142775,0261300A,true,Rx,0,8,40,00,00,27,80,40,00,C0,
11143087,01600022,true,Rx,1,8,01,00,AA,AA,00,00,00,00,
11143654,01700012,true,Rx,1,8,CB,C0,80,00,AA,AA,00,00,
11145485,0132C07C,true,Rx,1,8,15,13,03,01,01,02,01,01,
11145836,0280142A,true,Rx,0,8,40,50,00,20,17,00,00,00,
11146971,01613FFC,true,Rx,0,8,15,13,03,01,01,02,01,01,
11149978,01E01266,true,Rx,0,8,40,00,07,00,00,00,40,00,
11150131,00C24008,true,Rx,1,8,E1,00,B0,00,16,C5,81,12,
11150793,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
11151122,00613DF8,true,Rx,0,8,83,00,0E,20,00,00,00,40,
11151382,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
11151941,0022C01E,true,Rx,1,8,04,0B,40,89,CC,00,A4,60,
11152245,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
11152515,0032C01E,true,Rx,1,8,02,00,94,00,04,00,60,00,
11153074,00D28026,true,Rx,1,8,4E,8F,67,00,C0,00,00,00,
11153641,00F2C006,true,Rx,1,8,4C,00,BF,C8,F0,1D,00,00,
11154212,00E00020,true,Rx,1,8,03,C0,00,13,06,99,00,00,
11155923,02A03028,true,Rx,0,8,00,9F,81,51,1A,2C,00,00,
11159363,00B00002,true,Rx,1,8,00,00,A5,AD,F4,3B,C3,35,
11159918,0102C02C,true,Rx,1,8,0F,C8,31,0E,C0,10,2B,AE,
11160504,00C24008,true,Rx,1,8,BE,00,C0,00,18,1B,80,CE,
11160526,01213FFC,true,Rx,0,8,4E,02,5D,80,F0,80,B8,00,
11161086,01100014,true,Rx,1,8,00,00,00,00,00,11,20,00,
11161657,01200028,true,Rx,1,8,08,08,00,41,F0,00,33,27,
11163369,0022C01E,true,Rx,1,8,40,0B,40,89,4C,00,24,60,
11163936,0032C01E,true,Rx,1,8,40,00,04,00,04,00,60,00,
11164708,02001022,true,Rx,0,8,00,00,00,01,35,90,10,40,
11164877,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
11165466,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
11165868,0240102A,true,Rx,0,8,80,00,00,00,00,00,00,00,
11166026,00D28026,true,Rx,1,8,8A,8F,67,00,C0,00,00,00,
11169790,00E00020,true,Rx,1,8,03,C0,00,13,06,97,00,00,
11170344,00C24008,true,Rx,1,8,65,00,D0,00,1A,C9,80,67,
11170809,00613DF8,true,Rx,0,8,C1,00,0E,20,01,00,00,40,
11171840,00F2C006,true,Rx,1,8,88,00,BF,D0,F0,1D,00,00,
11172015,01800028,true,Rx,0,8,00,00,7A,00,00,00,00,00,
11173141,0261300A,true,Rx,0,8,80,00,00,27,80,40,00,C0,
11174296,0140044A,true,Rx,0,8,80,00,00,0B,10,00,00,00,
11175351,0022C01E,true,Rx,1,8,84,0B,40,89,CC,00,A4,60,
11175393,02C13428,true,Rx,0,8,01,02,F8,8A,89,CF,20,00,
11175932,0032C01E,true,Rx,1,8,82,00,94,00,04,00,60,00,
11176550,0280142A,true,Rx,0,8,80,10,00,20,17,00,00,00,
11177665,02E10DF4,true,Rx,0,8,0F,A9,2F,AC,99,3A,F8,18,
11178811,03801028,true,Rx,0,8,C6,00,20,09,9C,40,00,00,
11178825,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
11179414,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
11179960,04000002,true,Rx,0,8,C0,00,01,00,F4,00,00,52,
11179975,00B00002,true,Rx,1,8,40,00,A5,AD,F4,3B,C3,35,
11180531,00C24008,true,Rx,1,8,41,00,E0,00,1C,20,80,22,
11181090,00D28026,true,Rx,1,8,CA,8F,67,00,C0,00,00,00,
11181668,01100014,true,Rx,1,8,40,00,00,00,00,11,20,00,
11185104,0102C02C,true,Rx,1,8,4F,C0,31,0E,C0,30,2B,AE,
11185717,01213FFC,true,Rx,0,8,8E,02,5D,80,F0,80,B8,00,
11185804,00E00020,true,Rx,1,8,03,C0,00,13,06,97,00,00,
11187370,0022C01E,true,Rx,1,8,C4,0B,40,89,CC,00,A4,60,
11187939,0032C01E,true,Rx,1,8,C0,00,14,00,04,00,60,00,
11188176,00400066,true,Rx,0,8,80,00,00,05,01,5E,40,7F,
11190117,00608024,true,Rx,1,8,C0,00,00,00,00,01,05,3E,
11190685,00C24008,true,Rx,1,8,36,00,F0,00,1D,77,00,45,
11190779,00613DF8,true,Rx,0,8,03,00,0E,20,00,00,00,40,
11191245,01200028,true,Rx,1,8,48,48,00,41,F0,00,33,27,
11191905,02A03028,true,Rx,0,8,00,9F,91,11,1A,2C,80,00,
11192867,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
11193085,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
11193460,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
11194029,00D28026,true,Rx,1,8,0A,8F,67,00,C0,00,00,00,
11194597,00F2C006,true,Rx,1,8,CC,00,BF,DB,F0,1D,00,00,
11195371,01E01266,true,Rx,0,8,80,00,03,00,00,00,40,00,
11196495,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
11199373,0022C01E,true,Rx,1,8,04,0B,40,89,CC,00,A4,60,
11199948,0032C01E,true,Rx,1,8,00,00,14,00,04,00,60,00,
11200505,00B00002,true,Rx,1,8,80,00,A5,AD,F4,3B,C3,35,
11200691,0240102A,true,Rx,0,8,C1,00,00,00,00,00,00,00,
11201076,00C24008,true,Rx,1,8,8A,00,00,00,1E,CE,00,89,
11201656,01100014,true,Rx,1,8,80,00,00,04,00,11,20,00,
11202225,00E00020,true,Rx,1,8,4B,C0,00,13,06,97,00,00,
11202793,01500006,true,Rx,1,8,05,0F,08,3D,2C,89,00,00,
11203031,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
11203363,01600022,true,Rx,1,8,41,00,AA,AA,00,00,00,00,
11203937,01700012,true,Rx,1,8,0B,C0,80,00,AA,AA,00,00,
11205819,0280142A,true,Rx,0,8,C0,50,00,20,17,00,00,00,
11206864,0012C024,true,Rx,1,8,AC,A1,00,00,C5,FF,B8,00,
11207451,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
11208011,00D28026,true,Rx,1,8,4E,8F,67,00,C0,00,00,00,
11209552,02001022,true,Rx,0,8,40,00,00,01,35,90,10,40,
11210143,00C24008,true,Rx,1,8,35,00,10,00,1E,CE,00,CE,
11210701,0102C02C,true,Rx,1,8,8F,C8,31,0E,C0,10,2B,AE,
11210970,00613DF8,true,Rx,0,8,41,00,0E,20,01,00,00,40,
11211385,0022C01E,true,Rx,1,8,40,0B,40,89,4C,00,24,60,
11211947,0032C01E,true,Rx,1,8,42,00,84,00,04,00,60,00,
11212103,01213FFC,true,Rx,0,8,CE,02,5D,80,E0,80,B8,00,
11213289,01800028,true,Rx,0,8,40,00,7A,00,00,00,00,00,
11213901,00F2C006,true,Rx,1,8,0C,00,BF,E7,F0,1C,00,00,
11214437,0140044A,true,Rx,0,8,C0,00,00,0B,00,00,00,00,
11214491,01828002,true,Rx,1,8,00,80,00,7F,00,00,00,00,
11217761,00E00020,true,Rx,1,8,33,C0,00,13,06,95,00,00,
11219376,00B00002,true,Rx,1,8,C0,00,A5,AD,F4,3B,C3,35,
11219961,01100014,true,Rx,1,8,C0,00,00,00,00,11,20,00,
11220518,00C24008,true,Rx,1,8,5B,00,20,00,1D,77,00,F0,
11221088,0012C024,true,Rx,1,8,A4,A1,00,00,C5,FF,B8,00,
11221676,00524000,true,Rx,1,8,40,00,00,00,C0,00,C0,00,
11222237,00D28026,true,Rx,1,8,8A,8F,67,00,C0,00,00,00,
11222805,01200028,true,Rx,1,8,88,00,00,43,F0,00,33,27,
11223394,0022C01E,true,Rx,1,8,84,0B,40,89,CC,00,A4,60,
