Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
15430006,02E10DF4,true,Rx,0,8,00,A1,00,20,90,00,08,00,
15431141,03801028,true,Rx,0,8,00,00,20,08,5C,43,00,00,
15434871,02001022,true,Rx,0,8,80,00,00,01,35,90,10,43,
15435991,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
15440471,02A03028,true,Rx,0,8,00,80,84,01,00,00,00,00,
15445536,00613DF8,true,Rx,0,8,C3,00,00,40,00,00,00,00,
15446678,01213FFC,true,Rx,0,8,88,02,4C,00,70,00,08,00,
15447809,0280142A,true,Rx,0,8,C0,50,00,20,17,00,00,00,
15448975,0240102A,true,Rx,0,8,81,00,00,00,00,00,00,00,
15465283,0261300A,true,Rx,0,8,00,00,00,27,80,40,00,C0,
15466455,00613DF8,true,Rx,0,8,01,00,00,40,00,00,00,00,
15467638,01800028,true,Rx,0,8,C0,00,00,00,00,00,00,00,
15470108,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
15471253,01213FFC,true,Rx,0,8,C8,02,4C,00,60,40,08,00,
15475481,02A03028,true,Rx,0,8,00,80,C4,09,00,00,00,00,
15476941,0280142A,true,Rx,0,8,00,10,00,20,17,00,00,00,
15479888,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,43,
15481029,02C13428,true,Rx,0,8,40,00,08,80,00,00,00,00,
15482160,02E10DF4,true,Rx,0,8,40,A1,20,A0,90,00,08,00,
15483904,0240102A,true,Rx,0,8,C0,00,00,00,00,00,00,00,
15485347,00400066,true,Rx,0,8,00,00,00,03,01,5E,40,7F,
15486508,00613DF8,true,Rx,0,8,43,00,00,40,00,00,00,00,
15495295,0261300A,true,Rx,0,8,40,00,00,27,80,40,00,C0,
15496457,01213FFC,true,Rx,0,8,08,02,4C,00,70,00,08,00,
15505537,00613DF8,true,Rx,0,8,81,00,00,40,00,00,00,00,
15506740,01800028,true,Rx,0,8,00,00,00,00,00,00,00,00,
15507871,0280142A,true,Rx,0,8,40,50,00,20,17,00,00,00,
15510508,02A03028,true,Rx,0,8,00,00,04,01,00,00,00,00,
15511691,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
15515286,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
15518814,0240102A,true,Rx,0,8,01,00,00,00,00,00,00,00,
15520533,01213FFC,true,Rx,0,8,48,02,4C,00,70,00,08,00,
15524911,02001022,true,Rx,0,8,00,00,00,01,35,90,10,43,
15526083,00613DF8,true,Rx,0,8,C3,00,00,40,00,00,00,00,
15527204,0261300A,true,Rx,0,8,80,00,00,27,80,40,00,C0,
15533783,03C0002A,true,Rx,0,8,00,00,30,C0,2D,00,1F,00,
15535501,02C13428,true,Rx,0,8,80,00,08,80,00,00,00,00,
15536642,02E10DF4,true,Rx,0,8,80,A1,00,20,90,00,08,00,
15537788,0280142A,true,Rx,0,8,80,50,00,28,17,00,00,00,
15545528,00613DF8,true,Rx,0,8,01,00,00,40,00,00,00,00,
15546690,01213FFC,true,Rx,0,8,88,02,4C,00,60,00,08,00,
15547883,01800028,true,Rx,0,8,40,00,00,00,00,00,00,00,
15549029,02A03028,true,Rx,0,8,00,80,84,01,00,00,00,00,
15553792,0240102A,true,Rx,0,8,43,00,00,00,00,00,00,00,
15555501,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
15560035,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
15561166,00400066,true,Rx,0,8,40,00,00,04,01,5E,40,7F,
15565624,00613DF8,true,Rx,0,8,43,00,00,40,00,00,00,00,
15566961,0280142A,true,Rx,0,8,C0,10,00,20,17,00,00,00,
15569939,02001022,true,Rx,0,8,40,00,00,01,35,90,10,43,
15571080,01213FFC,true,Rx,0,8,C8,02,4C,00,70,40,08,00,
15580503,02A03028,true,Rx,0,8,00,80,C4,09,00,00,00,00,
15585504,00613DF8,true,Rx,0,8,81,00,00,40,00,00,00,00,
15586687,01800028,true,Rx,0,8,80,00,00,00,00,00,00,00,
15587819,0261300A,true,Rx,0,8,00,00,00,27,80,40,00,C0,
15588975,0240102A,true,Rx,0,8,80,00,00,00,00,00,00,00,
15590139,0340024C,true,Rx,0,8,00,00,00,00,03,8C,00,00,
15591276,02C13428,true,Rx,0,8,C0,00,08,80,00,00,00,00,
15592410,02E10DF4,true,Rx,0,8,C0,A1,20,A0,90,00,08,00,
15595509,01213FFC,true,Rx,0,8,08,02,4C,00,70,00,08,00,
15596939,0280142A,true,Rx,0,8,00,50,00,20,17,00,00,00,
15605274,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
15606436,00613DF8,true,Rx,0,8,C3,00,00,40,00,00,00,00,
15614842,02001022,true,Rx,0,8,80,00,00,01,35,90,10,43,
15615964,0261300A,true,Rx,0,8,40,00,00,27,80,40,00,C0,
15617105,02A03028,true,Rx,0,8,00,80,94,01,00,00,80,00,
15618294,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
15620469,01213FFC,true,Rx,0,8,48,02,4C,00,60,00,08,00,
15623840,0240102A,true,Rx,0,8,C1,00,00,00,00,00,00,00,
15625538,00613DF8,true,Rx,0,8,01,00,00,40,00,00,00,00,
15626721,01800028,true,Rx,0,8,C0,00,00,00,00,00,00,00,
15627856,0280142A,true,Rx,0,8,40,50,00,20,17,00,00,00,
15635441,01613FFC,true,Rx,0,8,02,FE,BC,43,5F,04,98,5E,
15636573,00400066,true,Rx,0,8,80,00,00,05,01,5E,40,7F,
15645486,00613DF8,true,Rx,0,8,43,00,00,40,00,00,00,00,
15646628,01213FFC,true,Rx,0,8,88,02,4C,00,70,00,08,00,
15647758,0261300A,true,Rx,0,8,80,00,00,27,80,40,00,C0,
15648915,02C13428,true,Rx,0,8,00,00,08,80,00,00,00,00,
15650058,02E10DF4,true,Rx,0,8,00,A1,00,20,90,00,08,00,
15651163,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
15652308,02A03028,true,Rx,0,8,00,80,84,01,00,00,00,00,
15656939,0280142A,true,Rx,0,8,80,10,00,20,17,00,00,00,
15658813,0240102A,true,Rx,0,8,01,00,00,00,00,00,00,00,
15659944,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,43,
15665541,00613DF8,true,Rx,0,8,81,00,00,40,00,00,00,00,
15666745,01800028,true,Rx,0,8,00,00,00,00,00,00,00,00,
15670447,01213FFC,true,Rx,0,8,C8,02,4C,00,60,40,08,00,
15676444,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
15685497,00613DF8,true,Rx,0,8,C3,00,00,40,00,00,00,00,
15686639,02A03028,true,Rx,0,8,00,80,C4,09,00,00,00,00,
15687769,0280142A,true,Rx,0,8,C0,50,00,20,17,00,00,00,
15693819,0240102A,true,Rx,0,8,41,00,00,00,00,00,00,00,
15695292,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
15696454,01213FFC,true,Rx,0,8,08,02,4C,00,70,00,08,00,
15700546,02C13428,true,Rx,0,8,40,00,08,80,00,00,00,00,
15701676,02E10DF4,true,Rx,0,8,40,A1,20,A0,90,00,08,00,
15704881,02001022,true,Rx,0,8,00,00,00,01,35,90,10,43,
15706053,00613DF8,true,Rx,0,8,01,00,00,40,00,00,00,00,
15707246,01800028,true,Rx,0,8,40,00,00,00,00,00,00,00,
15708372,0261300A,true,Rx,0,8,00,00,00,27,80,40,00,C0,
15711435,00400066,true,Rx,0,8,C0,00,00,06,01,5E,40,7F,
15716914,0280142A,true,Rx,0,8,00,50,00,20,17,00,00,00,
15720497,01213FFC,true,Rx,0,8,48,02,4C,00,70,00,08,00,
15721638,02A03028,true,Rx,0,8,00,80,84,01,00,00,00,00,
15722821,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
15725446,00613DF8,true,Rx,0,8,43,00,00,40,00,00,00,00,
15728794,0240102A,true,Rx,0,8,80,00,00,00,00,00,00,00,
15736832,0261300A,true,Rx,0,8,40,00,00,27,80,40,00,C0,
15740041,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
15745583,00613DF8,true,Rx,0,8,81,00,00,40,00,00,00,00,
15746744,01213FFC,true,Rx,0,8,88,02,4C,00,60,00,08,00,
15747927,01800028,true,Rx,0,8,80,00,00,00,00,00,00,00,
15749062,0280142A,true,Rx,0,8,40,10,00,28,17,00,00,00,
15750195,02001022,true,Rx,0,8,40,00,00,01,35,90,10,43,
15751331,03801028,true,Rx,0,8,40,00,20,08,1C,43,00,00,
15755535,02A03028,true,Rx,0,8,00,80,84,09,00,00,00,00,
15756687,02C13428,true,Rx,0,8,80,00,08,80,00,00,00,00,
15757828,02E10DF4,true,Rx,0,8,80,A1,00,20,90,00,08,00,
15763805,0240102A,true,Rx,0,8,C1,00,00,00,00,00,00,00,
15765462,00613DF8,true,Rx,0,8,C3,00,00,40,00,00,00,00,
15766604,0340024C,true,Rx,0,8,40,00,00,00,0B,8C,00,00,
15767729,0261300A,true,Rx,0,8,80,00,00,27,80,40,00,C0,
15770455,01213FFC,true,Rx,0,8,C8,02,4C,00,70,40,08,00,
15776898,0280142A,true,Rx,0,8,80,50,00,20,17,00,00,00,
15785279,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
15786452,00613DF8,true,Rx,0,8,01,00,00,40,00,00,00,00,
15787603,00400066,true,Rx,0,8,00,00,00,07,01,5E,40,7F,
15788780,01800028,true,Rx,0,8,C0,00,00,00,00,00,00,00,
15790594,02A03028,true,Rx,0,8,00,00,44,01,00,00,00,00,
15794846,02001022,true,Rx,0,8,80,00,00,01,35,90,10,43,
15796007,01213FFC,true,Rx,0,8,08,02,4C,00,70,00,08,00,
15797346,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
15798821,0240102A,true,Rx,0,8,01,00,00,00,00,00,00,00,
15805515,00613DF8,true,Rx,0,8,43,00,00,40,00,00,00,00,
15806923,0280142A,true,Rx,0,8,C0,50,00,20,17,00,00,00,
15810484,02C13428,true,Rx,0,8,C0,00,08,80,00,00,00,00,
15811604,02E10DF4,true,Rx,0,8,C0,A1,20,A0,90,00,08,00,
15820490,01213FFC,true,Rx,0,8,48,02,4C,00,60,00,08,00,
15825492,00613DF8,true,Rx,0,8,81,00,00,40,00,00,00,00,
15826694,01800028,true,Rx,0,8,00,00,00,00,00,00,00,00,
15827826,0261300A,true,Rx,0,8,00,00,00,27,80,40,00,C0,
15828971,02A03028,true,Rx,0,8,00,80,84,01,00,00,00,00,
15830146,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
15831250,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
15833765,0240102A,true,Rx,0,8,40,00,00,00,00,00,00,00,
15836902,0280142A,true,Rx,0,8,00,10,00,20,17,00,00,00,
15839905,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,43,
15845530,00613DF8,true,Rx,0,8,C3,00,00,40,00,00,00,00,
15846671,01213FFC,true,Rx,0,8,88,02,4C,00,70,00,08,00,
15857854,0261300A,true,Rx,0,8,40,00,00,27,80,40,00,C0,
15860442,02A03028,true,Rx,0,8,00,80,D4,09,00,00,80,00,
15862863,00400066,true,Rx,0,8,40,00,00,00,01,5E,40,7F,
15865617,00613DF8,true,Rx,0,8,01,00,00,40,00,00,00,00,
15866809,01800028,true,Rx,0,8,40,00,00,00,00,00,00,00,
15867951,0280142A,true,Rx,0,8,40,50,00,20,17,00,00,00,
15869106,0240102A,true,Rx,0,8,81,00,00,00,00,00,00,00,
15870260,02C13428,true,Rx,0,8,00,00,08,80,00,00,00,00,
15871406,01213FFC,true,Rx,0,8,C8,02,4C,00,60,40,08,00,
15872550,02E10DF4,true,Rx,0,8,00,A1,20,A0,90,00,08,00,
15875434,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
15884837,02001022,true,Rx,0,8,00,00,00,01,35,90,10,43,
15885998,00613DF8,true,Rx,0,8,43,00,00,40,00,00,00,00,
15888068,0261300A,true,Rx,0,8,80,00,00,27,80,40,00,C0,
15895450,01213FFC,true,Rx,0,8,08,02,4C,00,70,00,08,00,
15896601,02A03028,true,Rx,0,8,00,80,84,01,00,00,00,00,
15897733,0280142A,true,Rx,0,8,80,50,00,20,17,00,00,00,
15903785,0240102A,true,Rx,0,8,C3,00,00,00,00,00,00,00,
15905484,00613DF8,true,Rx,0,8,81,00,00,40,00,00,00,00,
15906665,01800028,true,Rx,0,8,80,00,00,00,00,00,00,00,
15915445,01613FFC,true,Rx,0,8,11,05,05,05,01,01,01,05,
15918073,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
15920173,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
15921325,01213FFC,true,Rx,0,8,48,02,4C,00,70,00,08,00,
15922457,02C13428,true,Rx,0,8,40,00,08,80,00,00,00,00,
15923602,02E10DF4,true,Rx,0,8,40,A1,00,20,90,00,08,00,
15925509,00613DF8,true,Rx,0,8,C3,00,00,40,00,00,00,00,
15926897,0280142A,true,Rx,0,8,C0,10,00,28,17,00,00,00,
15930048,02001022,true,Rx,0,8,40,00,00,01,35,90,10,43,
15931189,02A03028,true,Rx,0,8,00,80,84,01,00,00,00,00,
15932374,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
15938182,00400066,true,Rx,0,8,80,00,00,01,01,5E,40,7F,
15939356,0240102A,true,Rx,0,8,00,00,00,00,00,00,00,00,
15943730,03C0002A,true,Rx,0,8,00,00,30,C0,2D,00,9F,00,
15945572,00613DF8,true,Rx,0,8,01,00,00,40,00,00,00,00,
15946735,01213FFC,true,Rx,0,8,88,02,4C,00,60,00,08,00,
15947918,01800028,true,Rx,0,8,C0,00,00,00,00,00,00,00,
15949042,0261300A,true,Rx,0,8,00,00,00,27,80,40,00,C0,
15950186,0340024C,true,Rx,0,8,80,00,00,00,0B,8C,00,00,
15956880,0280142A,true,Rx,0,8,00,50,00,20,17,00,00,00,
15965293,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
15966454,00613DF8,true,Rx,0,8,43,00,00,40,00,00,00,00,
15967596,02A03028,true,Rx,0,8,00,80,C4,09,00,00,00,00,
15970458,01213FFC,true,Rx,0,8,C8,02,4C,00,70,40,08,00,
15973807,0240102A,true,Rx,0,8,41,00,00,00,00,00,00,00,
15974948,02001022,true,Rx,0,8,80,00,00,01,35,90,10,43,
15976100,02C13428,true,Rx,0,8,80,00,08,80,00,00,00,00,
15977224,02E10DF4,true,Rx,0,8,80,A1,20,A0,90,00,08,00,
15978668,0261300A,true,Rx,0,8,40,00,00,27,80,40,00,C0,
15985549,00613DF8,true,Rx,0,8,81,00,00,40,00,00,00,00,
15986753,01800028,true,Rx,0,8,00,00,00,00,00,00,00,00,
15987883,0280142A,true,Rx,0,8,40,50,00,20,17,00,00,00,
15995458,01213FFC,true,Rx,0,8,08,02,4C,00,70,00,08,00,
16000490,02A03028,true,Rx,0,8,00,80,84,01,00,00,00,00,
16005454,00613DF8,true,Rx,0,8,C3,00,00,40,00,00,00,00,
16008716,0261300A,true,Rx,0,8,80,00,00,27,80,40,00,C0,
16009880,0240102A,true,Rx,0,8,81,00,00,00,00,00,00,00,
16010979,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
16013698,00400066,true,Rx,0,8,C0,00,00,02,01,5E,40,7F,
16016890,0280142A,true,Rx,0,8,80,10,00,20,17,00,00,00,
16019912,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,43,
16021054,01213FFC,true,Rx,0,8,48,02,4C,00,60,00,08,00,
16025503,00613DF8,true,Rx,0,8,01,00,00,40,00,00,00,00,
16026696,01800028,true,Rx,0,8,40,00,00,00,00,00,00,00,
16030439,02C13428,true,Rx,0,8,C0,00,08,80,00,00,00,00,
16031571,02E10DF4,true,Rx,0,8,C0,A1,00,20,90,00,08,00,
16035448,02A03028,true,Rx,0,8,00,80,84,01,00,00,00,00,
16036630,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
16038948,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
16043739,0240102A,true,Rx,0,8,C1,00,00,00,00,00,00,00,
16045530,00613DF8,true,Rx,0,8,43,00,00,40,00,00,00,00,
16046682,01213FFC,true,Rx,0,8,88,02,4C,00,70,00,08,00,
16047802,0280142A,true,Rx,0,8,C0,50,00,20,17,00,00,00,
16055314,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
16064843,02001022,true,Rx,0,8,00,00,00,01,35,90,10,43,
16066016,00613DF8,true,Rx,0,8,81,00,00,40,00,00,00,00,
16067208,01800028,true,Rx,0,8,80,00,00,00,00,00,00,00,
16068345,03801028,true,Rx,0,8,80,00,20,08,1C,43,00,00,
16069477,0261300A,true,Rx,0,8,00,00,00,27,80,40,00,C0,
16070623,01213FFC,true,Rx,0,8,C8,02,4C,00,60,40,08,00,
16071777,02A03028,true,Rx,0,8,00,00,44,09,00,00,00,00,
16076866,0280142A,true,Rx,0,8,00,50,00,20,17,00,00,00,
16078760,0240102A,true,Rx,0,8,00,00,00,00,00,00,00,00,
16085472,00613DF8,true,Rx,0,8,C3,00,00,40,00,00,00,00,
16086624,02C13428,true,Rx,0,8,00,00,08,80,00,00,00,00,
16087765,02E10DF4,true,Rx,0,8,00,A1,20,A0,90,00,08,00,
16089096,00400066,true,Rx,0,8,00,00,00,03,01,5E,40,7F,
16095579,01213FFC,true,Rx,0,8,08,02,4C,00,70,00,08,00,
16099233,0261300A,true,Rx,0,8,40,00,00,27,80,40,00,C0,
16100354,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
16105569,00613DF8,true,Rx,0,8,01,00,00,40,00,00,00,00,
16106752,01800028,true,Rx,0,8,C0,00,00,00,00,00,00,00,
16107882,0280142A,true,Rx,0,8,40,10,00,20,17,00,00,00,
16109018,02A03028,true,Rx,0,8,00,80,94,01,00,00,80,00,
16110151,02001022,true,Rx,0,8,40,00,00,01,35,90,10,43,
16113757,0240102A,true,Rx,0,8,41,00,00,00,00,00,00,00,
16120511,01213FFC,true,Rx,0,8,48,02,4C,00,70,00,08,00,
16125439,00613DF8,true,Rx,0,8,43,00,00,40,00,00,00,00,
16126571,0340024C,true,Rx,0,8,C0,00,00,00,0B,8C,00,00,
16129236,0261300A,true,Rx,0,8,80,00,00,27,80,40,00,C0,
16136849,0280142A,true,Rx,0,8,81,50,00,28,17,00,00,00,
16140473,02A03028,true,Rx,0,8,00,80,84,01,00,00,00,00,
16141613,02C13428,true,Rx,0,8,40,00,08,80,00,00,00,00,
16142745,02E10DF4,true,Rx,0,8,40,A1,00,20,90,00,08,00,
16143931,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
16145344,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
16146521,00613DF8,true,Rx,0,8,81,00,00,40,00,00,00,00,
16147674,01213FFC,true,Rx,0,8,88,02,4C,00,60,00,08,00,
16148878,01800028,true,Rx,0,8,00,00,00,00,00,00,00,00,
16150034,0240102A,true,Rx,0,8,81,00,00,00,00,00,00,00,
16154859,02001022,true,Rx,0,8,80,00,00,01,35,90,10,43,
16159603,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
16164511,00400066,true,Rx,0,8,40,00,00,04,01,5E,40,7F,
16165674,00613DF8,true,Rx,0,8,C3,00,00,40,00,00,00,00,
16166876,0280142A,true,Rx,0,8,C0,50,00,20,17,00,00,00,
16170563,01213FFC,true,Rx,0,8,C8,02,4C,00,70,40,08,00,
16175441,02A03028,true,Rx,0,8,00,80,C4,09,00,00,00,00,
16183717,0240102A,true,Rx,0,8,C0,00,00,00,00,00,00,00,
16185478,00613DF8,true,Rx,0,8,01,00,00,40,00,00,00,00,
16186671,01800028,true,Rx,0,8,40,00,00,00,00,00,00,00,
16189689,0261300A,true,Rx,0,8,00,00,00,27,80,40,00,C0,
16190788,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
16195495,01213FFC,true,Rx,0,8,08,02,4C,00,70,00,08,00,
16196628,01613FFC,true,Rx,0,8,16,01,43,04,01,02,01,01,
16197779,0280142A,true,Rx,0,8,00,10,00,20,17,00,00,00,
16198925,02C13428,true,Rx,0,8,80,00,08,80,00,00,00,00,
16200058,02E10DF4,true,Rx,0,8,80,A1,20,A0,90,00,08,00,
16201183,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,43,
16205453,00613DF8,true,Rx,0,8,43,00,00,40,00,00,00,00,
16210435,02A03028,true,Rx,0,8,00,80,84,01,00,00,00,00,
16218723,0240102A,true,Rx,0,8,01,00,00,00,00,00,00,00,
16219833,0261300A,true,Rx,0,8,40,00,00,27,80,40,00,C0,
16220985,01213FFC,true,Rx,0,8,48,02,4C,00,60,00,08,00,
16225553,00613DF8,true,Rx,0,8,81,00,00,40,00,00,00,00,
16226746,01800028,true,Rx,0,8,80,00,00,00,00,00,00,00,
16227878,0280142A,true,Rx,0,8,40,50,00,20,17,00,00,00,
16235316,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
16239780,00400066,true,Rx,0,8,80,00,00,05,01,5E,40,7F,
16244854,02001022,true,Rx,0,8,00,00,00,01,35,90,10,43,
16246026,00613DF8,true,Rx,0,8,C3,00,00,40,00,00,00,00,
16247168,01213FFC,true,Rx,0,8,88,02,4C,00,70,00,08,00,
16248314,02A03028,true,Rx,0,8,00,80,84,01,00,00,00,00,
16249489,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
16250623,0261300A,true,Rx,0,8,80,00,00,27,80,40,00,C0,
16251757,02C13428,true,Rx,0,8,C0,00,08,80,00,00,00,00,
16252892,02E10DF4,true,Rx,0,8,C0,A1,00,20,90,00,08,00,
16254046,0240102A,true,Rx,0,8,43,00,00,00,00,00,00,00,
16256836,0280142A,true,Rx,0,8,80,50,00,20,17,00,00,00,
16265465,00613DF8,true,Rx,0,8,01,00,00,40,00,00,00,00,
16266658,01800028,true,Rx,0,8,C0,00,00,00,00,00,00,00,
16270422,01213FFC,true,Rx,0,8,C8,02,4C,00,60,40,08,00,
16279879,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
16281001,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
16282142,02A03028,true,Rx,0,8,00,80,C4,09,00,00,00,00,
16285511,00613DF8,true,Rx,0,8,43,00,00,40,00,00,00,00,
16286857,0280142A,true,Rx,0,8,C0,10,00,20,17,00,00,00,
16288751,0240102A,true,Rx,0,8,80,00,00,00,00,00,00,00,
16290015,02001022,true,Rx,0,8,40,00,00,01,35,90,10,43,
16295505,01213FFC,true,Rx,0,8,08,02,4C,00,70,00,08,00,
16305474,00613DF8,true,Rx,0,8,81,00,00,40,00,00,00,00,
16306677,01800028,true,Rx,0,8,00,00,00,00,00,00,00,00,
16307829,02C13428,true,Rx,0,8,00,00,08,80,00,00,00,00,
16308974,02E10DF4,true,Rx,0,8,00,A1,20,A0,90,00,08,00,
16310098,0261300A,true,Rx,0,8,00,00,00,27,80,40,00,C0,
16311265,0340024C,true,Rx,0,8,00,00,00,00,03,8C,00,00,
16314921,00400066,true,Rx,0,8,C0,00,00,06,01,5E,40,7F,
16316062,02A03028,true,Rx,0,8,00,80,84,01,00,00,00,00,
16317204,0280142A,true,Rx,0,8,00,50,00,20,17,00,00,00,
16320572,01213FFC,true,Rx,0,8,48,02,4C,00,70,00,08,00,
16323768,0240102A,true,Rx,0,8,C1,00,00,00,00,00,00,00,
16325437,00613DF8,true,Rx,0,8,C3,00,00,40,00,00,00,00,
16326536,01C030A2,true,Rx,0,8,40,5B,40,01,89,01,14,00,
16334868,02001022,true,Rx,0,8,80,00,00,01,35,90,10,43,
16340149,0261300A,true,Rx,0,8,40,00,00,27,80,40,00,C0,
16345588,00613DF8,true,Rx,0,8,01,00,00,40,00,00,00,00,
16346750,01213FFC,true,Rx,0,8,88,02,4C,00,60,00,08,00,
16347943,01800028,true,Rx,0,8,40,00,00,00,00,00,00,00,
16349067,0280142A,true,Rx,0,8,40,50,00,28,17,00,00,00,
16350439,02A03028,true,Rx,0,8,00,00,04,01,00,00,00,00,
16351616,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
16353707,03C0002A,true,Rx,0,8,00,00,30,C0,2D,00,1F,00,
16358699,0240102A,true,Rx,0,8,01,00,00,00,00,00,00,00,
16360737,02C13428,true,Rx,0,8,40,00,08,80,00,00,00,00,
16361868,02E10DF4,true,Rx,0,8,40,A1,20,A0,90,00,08,00,
16365456,00613DF8,true,Rx,0,8,43,00,00,40,00,00,00,00,
16370125,01C030A2,true,Rx,0,8,80,5B,40,01,89,01,14,00,
16371266,01213FFC,true,Rx,0,8,C8,02,4C,00,70,40,08,00,
16372399,0261300A,true,Rx,0,8,80,00,00,27,80,40,00,C0,
16376830,0280142A,true,Rx,0,8,80,10,00,20,17,00,00,00,
16379925,02001022,true,Rx,0,8,C0,00,00,01,35,90,10,43,
16385487,00613DF8,true,Rx,0,8,81,00,00,40,00,00,00,00,
16386680,01800028,true,Rx,0,8,80,00,00,00,00,00,00,00,
16387821,02A03028,true,Rx,0,8,00,80,D4,09,00,00,80,00,
16388956,03801028,true,Rx,0,8,C0,00,20,08,5C,43,00,00,
16390636,00400066,true,Rx,0,8,00,00,00,07,01,5E,40,7F,
16393696,0240102A,true,Rx,0,8,41,00,00,00,00,00,00,00,
16395551,01213FFC,true,Rx,0,8,08,02,4C,00,70,00,08,00,
16400842,0261300A,true,Rx,0,8,C0,00,00,27,80,40,00,C0,
16405502,00613DF8,true,Rx,0,8,C3,00,00,40,00,00,00,00,
16406870,0280142A,true,Rx,0,8,C0,50,00,20,17,00,00,00,
16415330,01C030A2,true,Rx,0,8,C0,5B,40,01,89,01,14,00,
16416483,02C13428,true,Rx,0,8,80,00,08,80,00,00,00,00,
16417614,02E10DF4,true,Rx,0,8,80,A1,00,20,90,00,08,00,
16420486,01213FFC,true,Rx,0,8,48,02,4C,00,60,00,08,00,
16421629,02A03028,true,Rx,0,8,00,80,84,01,00,00,00,00,
16424944,02001022,true,Rx,0,8,00,00,00,01,35,90,10,43,
16426127,00613DF8,true,Rx,0,8,01,00,00,40,00,00,00,00,
16427304,01800028,true,Rx,0,8,C0,00,00,00,00,00,00,00,
16428705,0240102A,true,Rx,0,8,80,00,00,00,00,00,00,00,
16430856,0261300A,true,Rx,0,8,00,00,00,27,80,40,00,C0,
16436819,0280142A,true,Rx,0,8,00,50,00,20,17,00,00,00,
16445449,00613DF8,true,Rx,0,8,43,00,00,40,00,00,00,00,
16446589,01213FFC,true,Rx,0,8,88,02,4C,00,70,00,08,00,
16455433,02A03028,true,Rx,0,8,00,80,C4,09,00,00,00,00,
16456615,03200008,true,Rx,0,8,00,00,00,00,00,80,00,00,
16460068,01C030A2,true,Rx,0,8,00,5B,40,01,89,01,14,00,
16461219,0261300A,true,Rx,0,8,40,00,00,27,80,40,00,C0,
16463681,0240102A,true,Rx,0,8,C1,00,00,00,00,00,00,00,
16465555,00613DF8,true,Rx,0,8,81,00,00,40,00,00,00,00,
16466696,00400066,true,Rx,0,8,40,00,00,00,01,5E,40,7F,
16467893,01800028,true,Rx,0,8,00,00,00,00,00,00,00,00,
16469027,0280142A,true,Rx,0,8,40,10,00,20,17,00,00,00,
16470158,02001022,true,Rx,0,8,40,00,00,01,35,90,10,43,
16471293,01213FFC,true,Rx,0,8,C8,02,4C,00,60,40,08,00,
16472438,02C13428,true,Rx,0,8,C0,00,08,80,00,00,00,00,
16473562,02E10DF4,true,Rx,0,8,C0,A1,20,A0,90,00,08,00,
16475479,01613FFC,true,Rx,0,8,01,0F,B0,60,91,A4,00,09,
16485430,00613DF8,true,Rx,0,8,C3,00,00,40,00,00,00,00,
